time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
305.27805,0.0360036,65,,,1
305.31314,0.0351142,65,,,1
305.3477,0.034609,65,,,1
305.3832,0.0355721,65,,,1
305.419,0.0357714,65,,,1
305.45517,0.0362022,65,,,1
305.4906,0.0354175,65,,,1
305.52524,0.0346528,65,,,1
305.55954,0.0342845,65,,,1
305.59424,0.034696203,65,,,1
305.62988,0.035646,65,,,1
305.66333,0.0333978,65,,,1
305.6989,0.0354545,65,,,1
305.7332,0.034396097,65,3,,1
305.767,0.0337098,65,3,,1
305.8009,0.0339318,65,3,,1
305.83673,0.0359139,65,3,,1
305.87244,0.0357499,65,3,,1
305.9082,0.0358131,65,3,,1
305.94318,0.034977898,65,3,,1
305.97772,0.034589,65,3,,1
306.01376,0.0360726,65,3,,1
306.04846,0.034728702,65,3,,1
306.08292,0.034385998,65,3,,1
306.11716,0.0342488,65,3,,1
306.15247,0.0353137,65,3,,1
306.1876,0.035134804,65,3,,1
306.22238,0.034775097,65,3,,1
306.25665,0.034145202,65,3,,1
306.29263,0.0359482,65,3,,1
306.32794,0.0352201,65,3,,1
306.36246,0.0344514,65,3,,1
306.39908,0.0365989,65,3,,1
306.4335,0.034451503,65,3,,1
306.4682,0.0347147,65,3,,1
306.50278,0.0345856,65,3,,1
306.53867,0.035895,65,3,,1
306.5735,0.034813598,65,3,,1
306.60785,0.0343917,65,3,,1
306.6438,0.0359461,65,3,,1
306.67923,0.0354763,65,3,,1
306.71344,0.034249097,65,3,,1
306.74677,0.0333441,65,3,,1
306.7823,0.0355036,65,3,,1
306.81888,0.0366105,65,3,,1
306.85373,0.0348895,65,3,,1
306.88766,0.0339084,65,3,,1
306.92282,0.03527,65,3,,1
306.95825,0.035400398,65,3,,1
306.9933,0.0350469,65,3,,1
307.02856,0.035307698,65,3,,1
307.0649,0.0363735,65,3,,1
307.09985,0.0350052,65,3,,1
307.13428,0.0344171,65,3,,1
307.1678,0.0335107,65,3,,1
307.20383,0.0360625,65,3,,1
307.2381,0.034250498,65,3,,1
307.27298,0.0348601,65,3,,1
307.3084,0.0354116,65,3,,1
307.34225,0.0338357,65,3,,1
307.37637,0.0342234,65,3,,1
307.41223,0.0358827,65,3,,1
307.44724,0.0350994,65,3,,1
307.48145,0.034289602,65,3,,1
307.5163,0.0349135,65,3,,1
307.55048,0.0341579,65,3,,1
307.5854,0.034902602,65,3,,1
307.62,0.034653097,65,3,,1
307.65387,0.0339295,65,3,,1
307.68784,0.0340745,65,3,,1
307.72446,0.0365891,65,3,,1
307.76096,0.0363848,65,3,,1
307.79504,0.0341199,65,3,,1
307.82944,0.0344304,65,3,,1
307.86578,0.0363258,65,3,,1
307.90152,0.035785,65,3,,1
307.93616,0.0346996,65,3,,1
307.9715,0.035429798,65,3,,1
308.00604,0.0346652,65,3,,1
308.04126,0.0352926,65,3,,1
308.07718,0.0359688,65,3,,1
308.11227,0.0350358,65,3,,1
308.14804,0.0356852,65,3,,1
308.18335,0.0352233,65,3,,1
308.2184,0.034989,65,3,,1
308.25284,0.0343925,65,3,,1
308.28772,0.0349432,65,3,,1
308.32227,0.0345946,65,3,,1
308.357,0.0347399,65,3,,1
308.39127,0.034355603,65,3,,1
308.42664,0.0354286,65,3,,1
308.46133,0.0347718,65,3,,1
308.49722,0.0358696,65,3,,1
308.53128,0.0341061,65,3,,1
308.5665,0.0351962,65,3,,1
308.6021,0.0356395,65,3,,1
308.63635,0.0342553,65,3,,1
308.6712,0.034857903,65,3,,1
308.7054,0.034198698,65,3,,1
308.73898,0.0336049,65,0,,0
308.77283,0.0338071,65,0,,0
308.8066,0.033831,65,0,,0
308.8416,0.0349898,65,0,,0
308.87817,0.0365591,65,0,,0
308.91394,0.0357715,65,0,,0
308.94937,0.035374697,65,0,,0
308.98526,0.0359098,65,0,,0
309.02084,0.0355666,65,0,,0
309.05655,0.0356944,65,0,,0
309.09247,0.0359325,65,0,,0
309.13034,0.03788,65,0,,0
309.16718,0.0368568,65,0,,0
309.20364,0.0364543,65,0,,0
309.24008,0.0364375,65,0,,0
309.27396,0.0339,65,0,,0
309.30798,0.0340399,65,0,,0
309.3431,0.0351423,65,0,,0
309.37823,0.0351174,65,0,,0
309.4136,0.0353632,65,0,,0
309.44812,0.0345082,65,0,,0
309.48508,0.0369496,65,0,,0
309.5192,0.0341291,65,0,,0
309.55365,0.034465298,65,0,,0
309.58823,0.0345424,65,0,,0
309.62222,0.0339976,65,0,,0
309.6558,0.033599902,65,0,,0
309.69046,0.0346668,65,0,,0
309.72568,0.0351807,65,0,,0
309.7618,0.03615,65,0,,0
309.79544,0.0336343,65,0,,0
309.83057,0.0351866,65,0,,0
309.8642,0.0336376,65,0,,0
309.8987,0.0345484,65,0,,0
309.9325,0.0338059,65,0,,0
309.9659,0.0333982,65,0,,0
310.0022,0.0363513,65,0,,0
310.03824,0.0360277,65,0,,0
310.074,0.0357609,65,0,,0
310.10934,0.0353496,65,0,,0
310.14465,0.0353872,65,0,,0
310.1793,0.0346147,65,0,,0
310.21338,0.0341028,65,0,,0
310.24707,0.033702,65,0,,0
310.28067,0.0335893,65,0,,0
310.3167,0.036032397,65,0,,0
310.35217,0.035479203,65,0,,0
310.38855,0.036382098,65,0,,0
310.4235,0.0349283,65,0,,0
310.4579,0.0343948,65,0,,0
310.4918,0.0339069,65,0,,0
310.52542,0.0336597,65,0,,0
310.55896,0.0335543,65,0,,0
310.5948,0.035811,65,0,,0
310.6303,0.0355054,65,0,,0
310.6643,0.03403,65,0,,0
310.6994,0.0350977,65,0,,0
310.7353,0.0358784,65,0,,0
310.76874,0.0334543,65,0,,0
310.8057,0.036939,65,0,,0
310.83975,0.034041703,65,0,,1
310.87357,0.0338233,65,0,,1
310.90732,0.033774797,65,0,,1
310.9446,0.037291702,65,0,,1
310.97812,0.0334685,65,0,,1
311.0147,0.0365838,65,0,,1
311.0482,0.0334958,65,0,,1
311.08182,0.0336177,65,0,,1
311.1159,0.0340916,65,0,,1
311.15106,0.0351758,65,0,,1
311.18823,0.0371784,65,0,,1
311.22437,0.036093898,65,0,,1
311.25812,0.0337702,65,0,,1
311.29413,0.0360763,65,0,,1
311.32785,0.0337038,65,0,,1
311.3628,0.0349687,64,0,,1
311.3976,0.0348699,64,0,,1
311.43124,0.0336431,64,0,,1
311.46796,0.0367262,64,0,,1
311.50244,0.0344446,64,0,,1
311.5394,0.0369275,64,0,,1
311.57516,0.035704,64,0,,1
311.6098,0.034667198,64,0,,1
311.64548,0.0356637,64,0,,1
311.6793,0.0337987,64,0,,1
311.7131,0.0338225,64,0,,1
311.7469,0.033755902,64,0,,1
311.78195,0.0350683,64,0,,1
311.81717,0.0351801,64,0,,1
311.85187,0.0347258,64,0,,1
311.88867,0.0367449,64,0,,1
311.92484,0.0362123,64,0,,1
311.964,0.0391232,64,0,,1
312.00067,0.036648203,64,0,,1
312.0358,0.0351423,64,0,,1
312.0722,0.0363797,64,0,,1
312.10916,0.0368946,64,0,,1
312.14407,0.0349408,64,0,,1
312.17764,0.0335607,64,0,,1
312.2113,0.033642597,64,0,,1
312.24826,0.0369755,64,0,,1
312.28363,0.0353216,64,0,,1
312.31882,0.0350958,64,0,,1
312.35324,0.034407903,64,0,,1
312.39044,0.037198897,63,0,,1
312.42654,0.036173303,63,0,,1
312.46402,0.0374882,63,0,,1
312.4979,0.0338596,63,0,,1
312.5347,0.0368325,63,0,,1
312.5687,0.0339882,63,0,,1
312.60266,0.034055,63,0,,1
312.636,0.0333723,63,0,,1
312.67236,0.0364071,63,0,,1
312.70865,0.036218602,63,0,,1
312.74466,0.0360374,63,0,,1
312.7815,0.036773197,63,0,,1
312.8172,0.0357447,63,0,,1
312.85294,0.0356469,63,0,,1
312.88913,0.0362868,63,0,,1
312.92453,0.035404697,63,0,,1
312.95963,0.035116702,63,0,,1
312.99442,0.0347683,63,0,,1
313.0289,0.0345591,63,0,,1
313.0632,0.0342918,63,0,,1
313.09885,0.0355659,63,0,,1
313.1353,0.0364934,63,0,,1
313.17145,0.0360605,63,0,,1
313.20752,0.036105,63,0,,1
313.24167,0.0341916,63,0,,1
313.27823,0.036511198,63,0,,1
313.31204,0.0338311,63,0,,1
313.34543,0.0333568,63,0,,1
313.37927,0.0338842,62,0,,1
313.41263,0.0333783,62,0,,1
313.44858,0.0359239,62,0,,1
313.484,0.035453,62,0,,1
313.5194,0.035435602,62,0,,1
313.55466,0.0352367,62,0,,1
313.58945,0.0347961,62,0,,1
313.62384,0.034371097,62,0,,1
313.65894,0.035043404,62,0,,1
313.69275,0.0338271,62,0,,1
313.72614,0.0333841,62,0,,1
313.75946,0.0333452,62,0,,1
313.7947,0.0352773,62,0,,1
313.83038,0.035663098,62,0,,1
313.86374,0.033378802,62,0,,1
313.90005,0.036379598,62,0,,1
313.9336,0.033527,62,0,,1
313.9692,0.0355661,62,0,,1
314.0045,0.0353135,62,0,,1
314.03912,0.0346621,62,0,,1
314.07428,0.0350636,62,0,,1
314.10986,0.0356752,62,0,,1
314.1434,0.0336464,62,0,,1
314.17783,0.0343741,62,0,,1
314.21313,0.0352046,62,0,,1
314.24792,0.0349028,62,0,,1
314.28302,0.0351729,62,0,,1
314.31863,0.0356257,62,0,,1
314.3539,0.0353612,62,0,,1
314.3876,0.0337199,61,0,,1
314.42108,0.0334657,61,0,,1
314.45596,0.0349929,61,0,,1
314.4908,0.034891702,61,0,,1
314.52615,0.0353015,61,0,,1
314.5599,0.0337819,61,0,,1
314.59497,0.0350602,61,0,,1
314.63052,0.0354927,61,0,,1
314.6648,0.0342834,61,0,,1
314.70087,0.036111098,61,0,,1
314.7355,0.034631502,61,,,1
314.77002,0.0345179,61,,,1
314.80618,0.036148902,61,,,1
314.8404,0.034230597,61,,,1
314.87503,0.034576003,61,,,1
314.90884,0.0338557,61,,,1
314.94446,0.035634,61,,,1
314.9789,0.0345164,61,,,1
315.01355,0.0347391,61,,,1
315.0479,0.034388,61,,,1
315.083,0.0351349,61,,,1
315.11676,0.0337615,61,,,1
315.15015,0.033438098,61,,,1
315.18533,0.0352053,61,,,1
315.222,0.0366791,61,,,1
315.25763,0.0355768,61,,,1
315.2947,0.037059397,61,,,1
315.33078,0.036136303,61,,,1
315.36536,0.034612,60,,,1
315.39883,0.0333943,60,,,1
315.4333,0.0343935,60,,,1
315.46704,0.033712897,60,,,1
315.50046,0.0333484,60,,,1
315.53452,0.034011602,60,,,1
315.56845,0.0339246,60,,,1
315.6046,0.0361624,60,,,1
315.6396,0.035063803,60,,,1
315.67517,0.0355573,60,,,1
315.711,0.0358086,60,,,1
315.74747,0.0364468,60,,,1
315.78088,0.0333987,60,,,1
315.81644,0.0355378,60,,,1
315.85306,0.0366062,60,,,1
315.88812,0.0350892,60,,,1
315.9229,0.0348603,60,,,1
315.95853,0.0355944,60,,,1
315.993,0.0344885,60,,,1
316.02927,0.0362916,60,,,1
316.06293,0.0336257,60,,,1
316.0963,0.0333856,60,,,1
316.1297,0.0333725,60,,,1
316.16425,0.0345328,60,,,1
316.198,0.0337049,60,,,1
316.23392,0.0358795,60,,,1
316.2701,0.0361946,60,,,1
316.30563,0.0355701,60,,,1
316.34177,0.0361075,60,,,1
316.3781,0.036374103,59,,,1
316.4135,0.0354582,59,,,1
316.45023,0.0367187,59,,,1
316.48376,0.033538997,59,,,1
316.51892,0.0351222,59,,,1
316.55237,0.03344,59,,,1
316.58826,0.035908498,59,,,1
316.62442,0.0361424,59,,,1
316.66022,0.0357906,59,,,1
316.69553,0.0353494,59,,,1
316.73254,0.037017502,59,,,1
316.7689,0.0363481,59,,,1
316.80518,0.0362616,59,,,1
316.8423,0.0371249,59,,,1
316.8763,0.0340252,59,,,1
316.90967,0.033384603,59,,,1
316.9466,0.036934897,59,,,1
316.98273,0.036141,59,,,1
317.01672,0.0339919,59,,,1
317.05347,0.036724,59,,,1
317.08948,0.0360256,59,,,1
317.12674,0.037246402,59,,,1
317.16235,0.035624698,59,,,1
317.19824,0.035894603,59,,,1
317.2331,0.0348874,59,,,1
317.26935,0.0362938,59,,,1
317.3042,0.0349512,59,,,1
317.339,0.0348683,59,,,1
317.37344,0.0345029,59,,,1
317.4068,0.0333762,58,,,1
317.44308,0.0362967,58,,,1
317.47723,0.0341847,58,,,1
317.51163,0.0343728,58,,,1
317.54654,0.0349158,58,,,1
317.5821,0.035494898,58,,,1
317.61816,0.0360081,58,,,1
317.65372,0.0354789,58,,,1
317.68918,0.0355172,58,,,1
317.72488,0.0357355,58,,,1
317.76102,0.0361734,58,,,1
317.79575,0.0347618,58,,,1
317.83005,0.0343363,58,,,1
317.86475,0.034713,58,,,1
317.89932,0.034608,58,,,1
317.93304,0.03372,58,,,1
317.96967,0.0366086,58,,,1
318.00598,0.0364099,58,,,1
318.0421,0.0361417,58,,,1
318.07785,0.0357086,58,,,1
318.1137,0.0358742,58,,,1
318.14993,0.0362107,58,,,1
318.18445,0.0345353,58,,,1
318.22043,0.0359556,58,,,1
318.25662,0.0362093,58,,,1
318.29257,0.0359786,58,,,1
318.32742,0.0348432,58,,,1
318.36185,0.0344393,58,,,1
318.39612,0.034261603,57,,,1
318.43042,0.0342783,57,,,1
318.4645,0.034058098,57,,,1
318.49857,0.034055702,57,,,1
318.53262,0.0340253,57,,,1
318.56845,0.0358351,57,,,1
318.60413,0.035663098,57,,,1
318.6394,0.035272103,57,,,1
318.67554,0.036123898,57,,,1
318.71176,0.036228802,57,,,1
318.74756,0.0357675,57,,,1
318.78323,0.0356867,57,,,1
318.819,0.0357476,57,,,1
318.85242,0.0334702,57,,,1
318.88617,0.033848602,57,,,1
318.92133,0.035184298,57,,,1
318.9572,0.035990402,57,,,1
318.9918,0.034594998,57,,,1
319.0258,0.0340528,57,,,1
319.0597,0.0339031,57,,,1
319.09406,0.0343488,57,,,1
319.12784,0.033789,57,,,1
319.16516,0.037324797,57,,,1
319.19904,0.0338894,57,,,1
319.2338,0.0347334,57,,,1
319.26886,0.035077,57,,,1
319.30408,0.035173003,57,,,1
319.33832,0.0342942,57,,,1
319.37384,0.0355658,56,,,1
319.40927,0.0354384,56,,,1
319.44272,0.033457,56,,,1
319.47775,0.0350905,56,,,1
319.51248,0.034760002,56,,,1
319.5474,0.0348304,56,,,1
319.5817,0.0342637,56,,,1
319.61615,0.0344727,56,,,1
319.65195,0.0358454,56,,,1
319.68604,0.0341085,56,,,1
319.72223,0.0362045,56,,,1
319.75684,0.0347043,56,,,1
319.79324,0.036423698,56,,,1
319.83035,0.037136503,56,,,1
319.86664,0.036254,56,,,1
319.9025,0.0358591,56,,,1
319.9382,0.035686597,56,,,1
319.97305,0.034893703,56,,,1
320.00903,0.0360046,56,,,1
320.04425,0.035259098,56,,,1
320.07904,0.034840103,56,,,1
320.11316,0.0341345,56,,,1
320.1491,0.035978097,56,,,1
320.185,0.035902802,56,,,1
320.21985,0.0348468,56,,,1
320.25677,0.0369351,56,,,1
320.29266,0.0358653,56,,,1
320.32675,0.0340718,56,,,1
320.36053,0.0338046,56,,,1
320.39618,0.035679,55,,,1
320.43134,0.0352722,55,,,1
320.4647,0.0333574,55,,,1
320.4987,0.0339856,55,,,1
320.53397,0.0352915,55,,,1
320.56876,0.034786,55,,,1
320.60254,0.0337223,55,,,1
320.63705,0.0345156,55,,,1
320.67038,0.0333387,55,,,1
320.70514,0.0347348,55,,,1
320.7417,0.0365455,55,,,1
320.77682,0.0351341,55,,,1
320.81308,0.036171697,55,,,1
320.84842,0.035292402,55,,,1
320.88275,0.0343146,55,,,1
320.91708,0.0342943,55,,,1
320.95145,0.034336902,55,,,1
320.98557,0.034012098,55,,,1
321.02106,0.035439,55,,,1
321.0554,0.0342791,55,,,1
321.0896,0.034302,55,,,1
321.12457,0.0349858,55,,,1
321.1581,0.033574402,55,,,1
321.19443,0.0362969,55,,,1
321.23062,0.0362131,55,,,1
321.26547,0.0349047,55,,,1
321.30164,0.0361339,55,,,1
321.33774,0.0360717,55,,,1
321.3734,0.0356603,54,,,1
321.4086,0.0352172,54,,,1
321.44363,0.0350082,54,,,1
321.47934,0.0357461,54,,,1
321.51505,0.035744898,54,,,1
321.55115,0.0360795,54,,,1
321.58658,0.035431203,54,,,1
321.62332,0.0367325,54,,,1
321.65732,0.0340247,54,,,1
321.6919,0.0345346,54,,,1
321.72772,0.0358145,54,,,1
321.76147,0.033819597,54,,,1
321.79492,0.0334899,54,,,1
321.82904,0.0341381,54,,,1
321.8624,0.033356402,54,,,1
321.8959,0.0334896,54,,,1
321.93106,0.0351287,54,,,1
321.96716,0.0360538,54,,,1
322.0023,0.035098698,54,,,1
322.0378,0.0355593,54,,,1
322.07236,0.0345278,54,,,1
322.1092,0.036843598,54,,,1
322.14307,0.0339065,54,,,1
322.17764,0.0345963,54,,,1
322.2138,0.0361848,54,,,1
322.24808,0.034288,54,,,1
322.28262,0.0345343,54,,,1
322.31934,0.0366986,54,,,1
322.35397,0.034656,53,,,1
322.39087,0.0368217,53,,,1
322.4268,0.035894502,53,,,1
322.4625,0.0357259,53,,,1
322.49875,0.0363056,53,,,1
322.53555,0.0367999,53,,,1
322.5708,0.0351614,53,,,1
322.60538,0.034604803,53,,,1
322.64084,0.035495598,53,,,1
322.67575,0.0349464,53,,,1
322.71222,0.0364443,53,,,1
322.74786,0.0355785,53,,,1
322.78314,0.0352154,53,,,1
322.8178,0.0346365,53,,,1
322.85254,0.0346827,53,,,1
322.88754,0.0351188,53,,,1
322.92178,0.0343173,53,,,1
322.95663,0.034801703,53,,,1
322.9917,0.0350397,53,,,1
323.02594,0.0342527,53,,,1
323.05945,0.033533398,53,,,1
323.09375,0.034274302,53,,,1
323.1277,0.0338756,53,,,1
323.1628,0.0351207,53,,,1
323.19644,0.0336335,53,,,1
323.23026,0.0338469,53,,,1
323.2658,0.0355713,53,,,1
323.3017,0.035922,53,,,1
323.33682,0.0352025,53,,,1
323.3715,0.0346563,52,,,1
323.40576,0.0342596,52,,,1
323.4411,0.035302904,52,,,1
323.47644,0.0353143,52,,,1
323.51062,0.0341644,52,,,1
323.54422,0.0335514,52,,,1
323.5787,0.034461502,52,,,1
323.61313,0.0343847,52,,,1
323.64954,0.036383297,52,,,1
323.6834,0.033869702,52,,,1
323.71695,0.033503,52,,,1
323.7539,0.036950998,52,,,1
323.7896,0.0357044,52,,,1
323.82333,0.0337414,52,,,1
323.85916,0.0357449,52,,,1
323.89514,0.0359937,52,,,1
323.93054,0.0353952,52,,,1
323.96518,0.034654398,52,,,1
324.00018,0.0349848,52,,,1
324.03357,0.0333511,52,,,1
324.06723,0.0336582,52,,,1
324.10318,0.0359405,52,,,1
324.13715,0.033966497,52,,,1
324.17194,0.0348556,52,,,1
324.20715,0.0352291,52,,,1
324.24475,0.0375948,52,,,1
324.2802,0.035426103,52,,,1
324.3142,0.0340416,52,,,1
324.3479,0.0336966,52,,,1
324.38385,0.0359735,51,,,1
324.41873,0.0348823,51,,,1
324.4538,0.0350474,51,,,1
324.48846,0.0346509,51,,,1
324.5232,0.0347235,51,,,1
324.55795,0.034747597,51,,,1
324.59482,0.0368748,51,,,1
324.63055,0.035749402,51,,,1
324.6665,0.0359565,51,,,1
324.70068,0.0341785,51,,,1
324.73468,0.0340082,51,,,1
324.76883,0.0341786,51,,,1
324.80405,0.0352597,51,,,1
324.84174,0.037728198,51,,,1
324.87558,0.0338643,51,,,1
324.9139,0.0383083,51,,,1
324.94913,0.0351821,51,,,1
324.98447,0.035335902,51,,,1
325.01788,0.033376597,51,,,1
325.05316,0.0352985,51,,,1
325.08786,0.0347144,51,,,1
325.12482,0.0369724,51,,,1
325.15894,0.0341533,51,,,1
325.1968,0.0378672,51,,,1
325.23306,0.03631,51,,,1
325.27,0.0369284,51,,,1
325.30383,0.0338131,51,,,1
325.34036,0.0364959,51,,,1
325.3746,0.0342476,50,,,1
325.40842,0.0337857,50,,,1
325.44336,0.0350103,50,,,1
325.479,0.0356804,50,,,1
325.51465,0.035609,50,,,1
325.5514,0.0367316,50,,,1
325.58667,0.0352926,50,,,1
325.62183,0.0352029,50,,,1
325.6578,0.035886798,50,,,1
325.69174,0.033925902,50,,,1
325.72916,0.0374611,50,,,1
325.7647,0.0356028,50,,,1
325.7983,0.033580698,50,,,1
325.83368,0.0353109,50,,,1
325.86844,0.0347714,50,,,1
325.9019,0.033489797,50,,,1
325.93777,0.0358865,50,,,1
325.97327,0.0354263,50,,,1
326.00858,0.0353022,50,,,1
326.0421,0.033621702,50,,,1
326.07852,0.0363423,50,,,1
326.11447,0.035898298,50,,,1
326.14835,0.0338872,50,,,1
326.1821,0.033722002,50,,,1
326.21548,0.033372898,50,,,1
326.25174,0.036304,50,,,1
326.28552,0.0336909,50,,,1
326.32202,0.0364937,50,,,1
326.3578,0.0357512,49,,,1
326.39404,0.0362496,49,,,1
326.42868,0.0346633,49,,,1
326.46436,0.0357458,49,,,1
326.50027,0.035861097,49,,,1
326.53586,0.0355921,49,,,1
326.57208,0.0362204,49,,,1
326.60837,0.0362935,49,,,1
326.64328,0.0349271,49,,,1
326.6792,0.0358979,49,,,1
326.71317,0.0340244,49,,,1
326.7469,0.0337001,49,,,1
326.7834,0.0364553,49,,,1
326.81845,0.0350405,49,,,1
326.8528,0.0343213,49,,,1
326.88705,0.0341707,49,,,1
326.92197,0.0349377,49,,,1
326.95636,0.0344435,49,,,1
326.99005,0.0336815,49,,,1
327.02588,0.0358776,49,,,1
327.0621,0.036232598,49,,,1
327.09784,0.0357595,49,,,1
327.13333,0.0354862,49,,,1
327.16882,0.0355044,49,,,1
327.20535,0.0364921,49,,,1
327.23956,0.034251798,49,,,1
327.27426,0.0346936,49,,,1
327.3092,0.034949303,49,,,1
327.34415,0.0349398,49,,,1
327.37872,0.0345319,48,,,1
327.41232,0.0335912,48,,,1
327.44666,0.0343614,48,,,1
327.48285,0.0362166,48,,,1
327.51855,0.035706,48,,,1
327.55414,0.0355632,48,,,1
327.58798,0.0338189,48,,,1
327.623,0.0349697,48,,,1
327.659,0.0360522,48,,,1
327.69534,0.036344,48,,,1
327.7311,0.0358136,48,,,1
327.76538,0.0342607,48,,,1
327.80096,0.0355791,48,,,1
327.83664,0.0356654,48,,,1
327.872,0.0353417,48,,,1
327.90726,0.0353241,48,,,1
327.94095,0.0337632,48,,,1
327.97604,0.0350079,48,,,1
328.0104,0.0343621,48,,,1
328.04388,0.0334545,48,,,1
328.07968,0.035786197,48,,,1
328.11496,0.035249203,48,,,1
328.14874,0.033731896,48,,,1
328.18207,0.033432003,48,,,1
328.2159,0.0338742,48,,,1
328.25113,0.0352641,48,,,1
328.2863,0.035150398,48,,,1
328.32095,0.0346618,48,,,1
328.35657,0.0355836,47,,,1
328.3917,0.035066802,47,,,1
328.4268,0.0349805,47,,,1
328.46182,0.0351631,47,,,1
328.49738,0.035599202,47,,,1
328.533,0.035524897,47,,,1
328.5672,0.0342478,47,,,1
328.60236,0.0351493,47,,,1
328.63742,0.0350346,47,,,1
328.67154,0.0341634,47,,,1
328.70535,0.0338157,47,,,1
328.7404,0.0350263,47,,,1
328.77438,0.0339958,47,,,1
328.80786,0.0335265,47,,,1
328.84164,0.033759,47,,,1
328.87552,0.033912297,47,,,1
328.9098,0.0343444,47,,,1
328.94385,0.034125302,47,,,1
328.97974,0.035877198,47,,,1
329.01334,0.0336054,47,,,1
329.04877,0.0354865,47,,,1
329.08234,0.0335108,47,,,1
329.11606,0.033606198,47,,,1
329.1502,0.0341438,47,,,1
329.18622,0.0359995,47,,,1
329.22122,0.0349289,47,,,1
329.25674,0.0355064,47,,,1
329.29062,0.0338697,47,,,1
329.32758,0.0369698,47,,,1
329.3633,0.0357307,47,,,1
329.39777,0.0344832,46,,,1
329.43362,0.035896998,46,,,1
329.46835,0.0347359,46,,,1
329.503,0.034667302,46,,,1
329.53644,0.0334521,46,,,1
329.5724,0.035925597,46,,,1
329.60693,0.0345397,46,,,1
329.64175,0.0347571,46,,,1
329.6755,0.033774503,46,,,1
329.71106,0.035560198,46,,,1
329.7471,0.036026303,46,,,1
329.7835,0.036361698,46,,,1
329.81894,0.03544,46,,,1
329.85547,0.036540497,46,,,1
329.8889,0.033426203,46,,,1
329.92334,0.0344817,46,,,1
329.95743,0.0340941,46,,,1
329.99396,0.0364941,46,,,1
330.03076,0.0367965,46,,,1
330.0653,0.034518503,46,,,1
330.10175,0.0364629,46,,,1
330.13602,0.0342725,46,,,1
330.1716,0.0355834,46,,,1
330.2061,0.034447,46,,,1
330.24066,0.034539502,46,,,1
330.27716,0.0365427,46,,,1
330.31342,0.036236,46,,,1
330.3474,0.033977702,46,,,1
330.38132,0.0339423,45,,,1
330.41473,0.0334601,45,,,1
330.45105,0.0362953,45,,,1
330.48715,0.0361217,45,,,1
330.52316,0.035973802,45,,,1
330.5612,0.0380408,45,,,1
330.59613,0.0349003,45,,,1
330.6317,0.0355759,45,,,1
330.6651,0.0333606,45,,,1
330.70117,0.0360673,45,,,1
330.73682,0.0356294,45,,,1
330.77277,0.0359526,45,,,1
330.80933,0.0365587,45,,,1
330.84302,0.033705,45,,,1
330.87958,0.0365411,45,,,1
330.9159,0.036308,45,,,1
330.95224,0.036392096,45,,,1
330.98706,0.034805004,45,,,1
331.0238,0.0367433,45,,,1
331.0577,0.0338736,45,,,1
331.09473,0.037035,45,,,1
331.12933,0.0345925,45,,,1
331.16513,0.0357856,45,,,1
331.20135,0.0361857,45,,,1
331.2372,0.035821397,45,,,1
331.27377,0.036489204,45,,,1
331.30768,0.0338896,45,,,1
331.3433,0.0355487,45,,,1
331.37912,0.0357886,44,,,1
331.41415,0.0350716,44,,,1
331.45087,0.0367072,44,,,1
331.48697,0.036109902,44,,,1
331.52255,0.0355827,44,,,1
331.55823,0.0356962,44,,,1
331.59467,0.036403798,44,,,1
331.62912,0.0344921,44,,,1
331.66348,0.034437,44,,,1
331.7004,0.036954,44,,,1
331.73492,0.0346012,44,,,1
331.76935,0.0344938,44,,,1
331.8035,0.034133498,44,,,1
331.83728,0.0338158,44,,,1
331.8724,0.035139,44,,,1
331.90662,0.0341789,44,,,1
331.94025,0.0335761,44,,,1
331.97684,0.0366118,44,,,1
332.01065,0.0338235,44,,,1
332.04407,0.033408497,44,,,1
332.08038,0.036334403,44,,,1
332.11615,0.0357554,44,,,1
332.15222,0.0360538,44,,,1
332.1881,0.0358634,44,,,1
332.22308,0.0349621,44,,,1
332.25766,0.034530103,44,,,1
332.29266,0.035089698,44,,,1
332.32782,0.035181902,44,,,1
332.36197,0.0341103,43,,,1
332.39597,0.0339975,43,,,1
332.43106,0.0350645,43,,,1
332.46463,0.0337009,43,,,1
332.49805,0.033443503,43,,,1
332.53452,0.0364426,43,,,1
332.5688,0.0342314,43,,,1
332.6044,0.0355858,43,,,1
332.63953,0.035138503,43,,,1
332.6755,0.035967197,43,,,1
332.71127,0.0357538,43,,,1
332.7455,0.0342528,43,,,1
332.78012,0.0346038,43,,,1
332.81528,0.0352321,43,,,1
332.84955,0.034304097,43,,,1
332.88345,0.0338578,43,,,1
332.91916,0.0357116,43,,,1
332.9533,0.0341301,43,,,1
332.98688,0.0335341,43,,,1
333.02203,0.035129003,43,,,1
333.0572,0.0352139,43,,,1
333.09088,0.0336947,43,,,1
333.127,0.0360828,43,,,1
333.16098,0.0339513,43,,,1
333.19525,0.034226697,43,,,1
333.2306,0.035351403,43,,,1
333.26602,0.0355305,43,,,1
333.3009,0.034904297,43,,,1
333.3352,0.0342938,43,,,1
333.3719,0.0366712,42,,,1
333.4076,0.035633203,42,,,1
333.44247,0.034889597,42,,,1
333.47595,0.033491,42,,,1
333.51074,0.0347964,42,,,1
333.54507,0.034342498,42,,,1
333.57956,0.034462303,42,,,1
333.61423,0.034668,42,,,1
333.64975,0.0355243,42,,,1
